"sp","dbh","n","cl","time","height","stem_volume","average_carbon_stock_per_cohort","total_carbon_total","total_carbon_above","total_carbon_below","ca_ind","ca_cohort","cumca","Species_Name","SP_code","k","p","a","b","c","Wood_Density","agb","carbon_above_per_tree","carbon_below_per_tree"
5,101.964765600851,0.0301772874028164,1,95,38.9121472847754,14004.0553032832,4791.62756257138,144.598322082973,111.229478525364,33.3688435576092,201.784359956138,6.08930462378973,435.279144618884,"Que_rob","SEI",8.62866109840432,0.325694811647181,2.00333,0.85925,-2.86353,0.56,7842.27096983859,3685.86735582414,1105.76020674724
2,101.923074101253,0.0965568591048181,1,95,43.4401145977973,12848.4578942304,4396.22835308988,424.486001681906,326.527693601466,97.9583080804398,201.695376533879,19.475072054075,454.754216672959,"Fra_exc","GES",3.95189769262084,0.518398405633361,1.95277,0.77206,-2.48079,0.56,7195.13642076903,3381.71411776144,1014.51423532843
5,100.964765600851,0.0301772874028164,1,95,38.7874412559392,13692.4494007156,4685.00848694885,141.38084759529,108.754498150223,32.6263494450668,199.616175771956,6.02387470652143,460.77809137948,"Que_rob","SEI",8.62866109840432,0.325694811647181,2.00333,0.85925,-2.86353,0.56,7667.77166440075,3603.85268226835,1081.1558046805
2,100.923074101253,0.0965568591048181,1,95,43.2186461108799,12553.8038205827,4295.40951525057,414.751251361544,319.039424124265,95.7118272372795,199.524245763082,19.265434486141,480.043525865621,"Fra_exc","GES",3.95189769262084,0.518398405633361,1.95277,0.77206,-2.48079,0.56,7030.1301395263,3304.16116557736,991.248349673209
5,99.964765600851,0.0301772874028164,1,95,38.6618995573426,13384.7787288863,4579.73588987573,138.204006177773,106.310773982902,31.8932321948707,197.377287851673,5.95631114228835,485.99983700791,"Que_rob","SEI",8.62866109840432,0.325694811647181,2.00333,0.85925,-2.86353,0.56,7495.47608817632,3522.87376144287,1056.86212843286
2,99.9230741012534,0.0965568591048181,1,95,42.9961182364373,12263.0736265178,4195.93327204932,405.146137762484,311.650875201911,93.4952625605733,197.28241039838,19.0489699046953,505.048806912605,"Fra_exc","GES",3.95189769262084,0.518398405633361,1.95277,0.77206,-2.48079,0.56,6867.32123084995,3227.64097849947,968.292293549842
2,98.9230741012534,0.0965568591048181,1,95,42.7725152280441,11976.2535428662,4097.79491222708,395.670205980351,304.361696907962,91.3085090723887,194.969964497676,18.8256873916735,523.874494304278,"Fra_exc","GES",3.95189769262084,0.518398405633361,1.95277,0.77206,-2.48079,0.56,6706.70198400505,3152.14993248237,945.644979744712
2,97.9230741012534,0.386254146477116,1,95,42.5478209432757,11693.3297110102,4000.98969391926,1545.39885928852,1188.76835329886,356.630505989659,192.587231292608,74.3876166453171,598.262110949596,"Fra_exc","GES",3.95189769262084,0.518398405633361,1.95277,0.77206,-2.48079,0.56,6548.26463816573,3077.68437993789,923.305313981368
5,96.964765600851,0.0301772874028164,1,95,38.2801180807529,12485.2669281919,4271.95893215014,128.916132468523,99.166255745018,29.7498767235054,190.238405416512,5.74087903530758,604.002989984903,"Que_rob","SEI",8.62866109840432,0.325694811647181,2.00333,0.85925,-2.86353,0.56,6991.74947978747,3286.12225550011,985.836676650033
2,96.9230741012534,0.0965568591048181,1,95,42.3220188295931,11414.2881813899,3905.51284414438,377.104053424106,290.080041095466,87.0240123286398,190.134775844374,18.3588167621314,622.361806747035,"Fra_exc","GES",3.95189769262084,0.518398405633361,1.95277,0.77206,-2.48079,0.56,6392.00138157836,3004.24064934183,901.272194802548
5,95.964765600851,0.0301772874028164,1,95,38.1510893786924,12193.2256054933,4172.03407317558,125.900671280562,96.8466702158171,29.0540010647451,187.719899125722,5.66487734714463,628.026684094179,"Que_rob","SEI",8.62866109840432,0.325694811647181,2.00333,0.85925,-2.86353,0.56,6828.20633907624,3209.25697936583,962.777093809749
2,95.9230741012534,0.386254146477116,1,95,42.0950919095738,11139.1149119679,3811.35955827895,1472.15343310043,1132.42571776956,339.727715330869,187.613416607302,72.466460099309,700.493144193488,"Fra_exc","GES",3.95189769262084,0.518398405633361,1.95277,0.77206,-2.48079,0.56,6237.90435070205,2931.81504482996,879.544513448989
5,94.964765600851,0.0603545748056328,1,95,38.0211508298391,11905.0633174403,4073.43646469538,245.85052582445,189.115789095731,56.7347367287192,185.133520635503,11.1736549202256,711.666799113714,"Que_rob","SEI",8.62866109840432,0.325694811647181,2.00333,0.85925,-2.86353,0.56,6666.83545776658,3133.41266515029,940.023799545088
2,94.9230741012534,0.193113718209636,1,95,41.8670227654504,10867.795766653,3718.524999518,718.098188912406,552.383222240312,165.714966672094,185.02423567028,35.7307181091838,747.397517222898,"Fra_exc","GES",3.95189769262084,0.518398405633361,1.95277,0.77206,-2.48079,0.56,6085.96562932569,2860.40384578308,858.121153734923
6,110.810547193128,0.0400234538517578,1,95,22.4385662164388,7835.7674083048,2432.12817432891,97.342169746813,74.8785921129331,22.4635776338799,183.545950473341,7.34614287844679,754.743660101344,"Ulm_spe","UL",2.82231852357638,0.440378264732988,1.94295,1.29229,-4.20064,0.508,3980.56984341884,1870.86782640685,561.260347922056
5,93.964765600851,0.0603545748056328,1,95,37.8902863351816,11620.7685741976,3976.16217534746,239.979577451336,184.599674962566,55.3799024887698,182.480612853254,11.0135397990294,765.757199900374,"Que_rob","SEI",8.62866109840432,0.325694811647181,2.00333,0.85925,-2.86353,0.56,6507.63040155067,3058.58628872882,917.575886618645
2,93.9230741012534,0.193113718209636,1,95,41.6377935229172,10600.3165136793,3627.00429832052,700.424286011008,538.78791231616,161.636373694848,182.368587445393,35.217876006219,800.975075906593,"Fra_exc","GES",3.95189769262084,0.518398405633361,1.95277,0.77206,-2.48079,0.56,5936.17724766043,2790.0033064004,837.00099192012
6,108.810547193128,0.0400234538517578,1,95,22.2593082895792,7485.33057383255,2323.35678615074,92.9887631116723,71.5298177782094,21.4589453334628,181.884705766751,7.27965412759611,808.254730034189,"Ulm_spe","UL",2.82231852357638,0.440378264732988,1.94295,1.29229,-4.20064,0.508,3802.54793150694,1787.19752780826,536.159258342478
5,92.964765600851,0.0603545748056328,1,95,37.7584793358478,11340.3297988687,3880.2072439809,234.188258368203,180.144814129387,54.0434442388162,179.762797669049,10.8495072191865,819.104237253375,"Que_rob","SEI",8.62866109840432,0.325694811647181,2.00333,0.85925,-2.86353,0.56,6350.58468736645,2984.77480306223,895.432440918669
2,92.9230741012534,0.193113718209636,1,95,41.4073858341631,10336.6628239407,3536.79255183955,683.003160221883,525.387046324525,157.616113897358,179.648105577016,34.6925136372949,853.79675089067,"Fra_exc","GES",3.95189769262084,0.518398405633361,1.95277,0.77206,-2.48079,0.56,5788.53118140679,2720.60965526119,816.182896578358
1,112.63993379816,0.0525261149880128,1,95,31.9064436060151,12156.6714533206,3788.14039156924,198.976297798302,153.058690614078,45.9176071842235,178.340194887043,9.36751758362146,863.164268474292,"Ace_pse","BAH",2.82157384964318,0.513423447059104,1.89756,0.97716,-2.94253,0.51,6199.90244119352,2913.95414736096,874.186244208287
5,91.964765600851,0.0603545748056328,1,95,37.6257127948628,11063.7353258988,3785.56767910954,228.476327670602,175.751021285079,52.7253063855236,176.981980954953,10.6816722087948,873.845940683086,"Que_rob","SEI",8.62866109840432,0.325694811647181,2.00333,0.85925,-2.86353,0.56,6195.69178250333,2911.97513777657,873.59254133297
5,90.964765600851,0.0301772874028164,1,95,37.4919691779752,10790.9733994317,3692.23945834955,111.421771294634,85.7090548420258,25.7127164526077,174.140355372068,5.25508355249148,879.101024235578,"Que_rob","SEI",8.62866109840432,0.325694811647181,2.00333,0.85925,-2.86353,0.56,6042.94510368175,2840.18419873042,852.055259619127
2,90.9230741012534,0.482811005581934,1,95,40.9429592516179,9820.77432071525,3360.27614157593,1622.37830294726,1247.98330995943,374.394992987828,174.020598919632,84.019060356358,963.120084591936,"Fra_exc","GES",3.95189769262084,0.518398405633361,1.95277,0.77206,-2.48079,0.56,5499.63361960054,2584.82780121225,775.448340363676
2,89.9230741012534,0.193113718209636,1,95,40.7089011301792,9568.51034665072,3273.96150021001,632.246878580754,486.343752754426,145.903125826328,171.118270602883,33.0452854897254,996.165370081661,"Fra_exc","GES",3.95189769262084,0.518398405633361,1.95277,0.77206,-2.48079,0.56,5358.36579412441,2518.43192323847,755.529576971541
5,88.964765600851,0.0301772874028164,1,95,37.2214779710803,10256.8997008653,3509.50080164806,105.907214331748,81.4670879474984,24.4401263842495,168.284882240395,5.0783812569175,1001.24375133858,"Que_rob","SEI",8.62866109840432,0.325694811647181,2.00333,0.85925,-2.86353,0.56,5743.86383248454,2699.61600126774,809.88480038032
2,88.9230741012534,0.482811005581934,1,95,40.4735860670856,9320.01361098718,3188.93585713537,1539.65332791982,1184.34871378447,355.304614135342,168.160499703131,81.1897399608291,1082.43349129941,"Fra_exc","GES",3.95189769262084,0.518398405633361,1.95277,0.77206,-2.48079,0.56,5219.20762215282,2453.02758241183,735.908274723548
3,94.6208214246068,0.25419715281515,1,95,53.3262732364599,7982.23482702503,3443.26470839448,875.268085262765,673.283142509819,201.984942752946,167.78936330245,42.6515784241495,1125.08506972356,"Car_bet","HBU",1.14862444142167,0.843509305258925,0.00021491,2.258957614,0.001411006,0.706,5635.45778787967,2648.66516030345,794.599548091034
1,101.63993379816,0.0525261149880128,1,95,30.266718025846,9500.3720511577,2960.41093486125,155.498885176293,119.614527058687,35.884358117606,166.813471966632,8.76206361006898,1133.84713333363,"Ace_pse","BAH",2.82157384964318,0.513423447059104,1.89756,0.97716,-2.94253,0.51,4845.18974609043,2277.2391806625,683.17175419875
3,92.6208214246068,0.25419715281515,1,95,52.3739201849702,7663.78939122244,3305.89817453406,840.34990346336,646.423002664123,193.926900799237,165.647626979197,42.1071551486979,1175.95428848232,"Car_bet","HBU",1.14862444142167,0.843509305258925,0.00021491,2.258957614,0.001411006,0.706,5410.63531020304,2542.99859579543,762.899578738629
5,87.964765600851,0.0301772874028164,1,95,37.0846926394031,9995.5639500556,3420.08216115102,103.2088023183,79.3913863986922,23.8174159196077,165.276845037739,4.98760685373459,1180.94189533606,"Que_rob","SEI",8.62866109840432,0.325694811647181,2.00333,0.85925,-2.86353,0.56,5597.51581203113,2630.83243165463,789.24972949639
2,87.9230741012534,0.193113718209636,1,95,40.2369930619676,9075.26927121284,3105.19413383818,599.655584948242,461.273526883263,138.382058064979,165.150343113478,31.8927968222409,1212.8346921583,"Fra_exc","GES",3.95189769262084,0.518398405633361,1.95277,0.77206,-2.48079,0.56,5082.15079187919,2388.61087218322,716.583261654966
1,99.6399337981602,0.0525261149880128,1,95,29.9594614435845,9058.00933098319,2822.56628762767,148.258441385219,114.044954911707,34.2134864735122,164.254576768454,8.62765478664719,1221.46234694495,"Ace_pse","BAH",2.82157384964318,0.513423447059104,1.89756,0.97716,-2.94253,0.51,4619.58475880142,2171.20483663667,651.361450991001
5,86.964765600851,0.0603545748056328,1,95,36.9468547026267,9738.01278468066,3331.95845440634,201.098935785728,154.691489065944,46.4074467197834,162.2196073764,9.79069542833932,1231.25304237329,"Que_rob","SEI",8.62866109840432,0.325694811647181,2.00333,0.85925,-2.86353,0.56,5453.28715942117,2563.04496492795,768.913489478385
2,86.9230741012534,0.193113718209636,1,95,39.9991005200655,8834.26237642268,3022.73121471678,583.730864022288,449.023741555606,134.707122466682,162.091130187183,31.3020208392491,1262.55506321254,"Fra_exc","GES",3.95189769262084,0.518398405633361,1.95277,0.77206,-2.48079,0.56,4947.1869307967,2325.17785747445,697.553357242335
1,97.6399337981602,0.0525261149880128,1,95,29.6491890239695,8627.898317317,2688.53939465915,141.218529393669,108.62963799513,32.588891398539,161.543750509094,8.48526561483552,1271.04032882737,"Ace_pse","BAH",2.82157384964318,0.513423447059104,1.89756,0.97716,-2.94253,0.51,4400.22814183167,2068.10722666089,620.432167998266
5,85.964765600851,0.0905318622084492,1,95,36.807943815611,9484.23397093993,3245.12549549681,293.787254207442,225.990195544186,67.7970586632559,159.11674995467,14.4051356819525,1285.44546450932,"Que_rob","SEI",8.62866109840432,0.325694811647181,2.00333,0.85925,-2.86353,0.56,5311.17102372636,2496.25038115139,748.875114345417
2,85.9230741012534,0.386254146477116,1,95,39.7598862283534,8596.97786528027,2941.5419463843,1136.1827738273,873.986749097924,262.196024729377,158.986452301566,61.409176435166,1346.85464094449,"Fra_exc","GES",3.95189769262084,0.518398405633361,1.95277,0.77206,-2.48079,0.56,4814.30760455695,2262.72457414177,678.81737224253
1,95.6399337981602,0.105052229976026,1,95,29.3358084622101,8209.94022262494,2558.29947277216,268.755064561206,206.734665047081,62.0203995141244,158.67893383352,16.6695758494295,1363.52421679392,"Ace_pse","BAH",2.82157384964318,0.513423447059104,1.89756,0.97716,-2.94253,0.51,4187.06951353872,1967.9226713632,590.376801408959
3,85.6208214246069,0.25419715281515,1,95,49.014745499111,6597.88298989438,2846.10239381878,723.471125129117,556.516250099321,166.954875029796,157.221598955959,39.9652828156502,1403.48949960957,"Car_bet","HBU",1.14862444142167,0.843509305258925,0.00021491,2.258957614,0.001411006,0.706,4658.10539086543,2189.30953370675,656.792860112026
5,84.964765600851,0.0603545748056328,1,95,36.667938997766,9234.21517377077,3159.57906385741,190.695050963893,146.688500741456,44.0065502224369,155.972102860913,9.41362994971081,1412.90312955928,"Que_rob","SEI",8.62866109840432,0.325694811647181,2.00333,0.85925,-2.86353,0.56,5171.16049731163,2430.44543373647,729.13363012094
2,84.9230741012534,0.289670577314454,1,95,39.5193273304155,8363.40056391736,2861.62113694996,828.927446795541,637.636497535031,191.290949260509,155.840149616327,45.1423061081325,1458.04543566741,"Fra_exc","GES",3.95189769262084,0.518398405633361,1.95277,0.77206,-2.48079,0.56,4683.50431579372,2201.24702842305,660.374108526914
1,93.6399337981602,0.0525261149880128,1,95,29.0192226283274,7804.03503600518,2431.81535756958,127.733813101315,98.2567793087038,29.4770337926111,155.659133998435,8.17616957133631,1466.22160523875,"Ace_pse","BAH",2.82157384964318,0.513423447059104,1.89756,0.97716,-2.94253,0.51,3980.05786836264,1870.62719813044,561.188159439133
7,88.2427246790999,0.137811070285691,1,95,56.7572961727527,16701.1649307797,4306.2617680821,593.450543189747,456.500417838267,136.95012535148,154.543736714454,21.297837762569,1487.51944300132,"Til_spe","WLI",1.0585102500138,0.888803708564362,1.94295,1.29229,-4.20064,0.422,7047.89160078903,3312.50905237084,993.752715711253
3,82.6208214246069,0.25419715281515,1,95,47.5620858778949,6164.33252706562,2659.08346487019,675.931445867846,519.947266052189,155.984179815657,153.151628096377,38.9307078111037,1526.45015081242,"Car_bet","HBU",1.14862444142167,0.843509305258925,0.00021491,2.258957614,0.001411006,0.706,4352.01876410833,2045.44881913091,613.634645739274
2,83.9230741012534,0.0965568591048181,1,95,39.2774002999913,8133.51518376841,2782.9635552782,268.714219900841,206.70324607757,62.0109738232709,152.656295071518,14.7400123746841,1541.1901631871,"Fra_exc","GES",3.95189769262084,0.518398405633361,1.95277,0.77206,-2.48079,0.56,4554.76850291031,2140.74119636785,642.222358910353
3,81.6208214246069,0.5083943056303,1,95,47.0760433261226,6022.93047226728,2598.08742610005,1320.85285295895,1016.04065612227,304.81219683668,151.732612169908,77.1399960055922,1618.3301591927,"Car_bet","HBU",1.14862444142167,0.843509305258925,0.00021491,2.258957614,0.001411006,0.706,4252.1889134207,1998.52878930773,599.558636792319
1,90.6399337981602,0.0525261149880128,1,95,28.5381086599815,7217.55456212163,2249.06217710272,118.134498529688,90.872691176683,27.2618073530049,150.839657710186,7.92302120563772,1626.25318039834,"Ace_pse","BAH",2.82157384964318,0.513423447059104,1.89756,0.97716,-2.94253,0.51,3680.95282668203,1730.04782854055,519.014348562166
3,80.6208214246069,0.25419715281515,1,95,46.5890679712578,5883.08876672133,2537.76446894551,645.092502521401,496.225001939539,148.867500581862,150.28233813724,38.2013424728902,1664.45452287123,"Car_bet","HBU",1.14862444142167,0.843509305258925,0.00021491,2.258957614,0.001411006,0.706,4153.46066930526,1952.12651457347,585.637954372041
5,82.964765600851,0.0603545748056328,1,95,36.3845603028859,8745.40777033513,2992.32872269787,180.600727737112,138.923636720855,41.6770910162566,149.573908959734,9.02746967728116,1673.48199254851,"Que_rob","SEI",8.62866109840432,0.325694811647181,2.00333,0.85925,-2.86353,0.56,4897.42835138767,2301.79132515221,690.537397545662
2,82.9230741012534,0.482811005581934,1,95,39.0340809131048,7907.30631933748,2705.56393022451,1306.27604181791,1004.82772447531,301.448317342594,149.439175720059,72.150878702737,1745.63287125124,"Fra_exc","GES",3.95189769262084,0.518398405633361,1.95277,0.77206,-2.48079,0.56,4428.09153882899,2081.20302324962,624.360906974887
7,85.2427246790999,0.137811070285691,1,95,55.0389900914932,15007.4497315753,3869.55085368883,533.266944671767,410.205342055206,123.061602616562,148.75651830289,20.5002949992943,1766.13316625054,"Til_spe","WLI",1.0585102500138,0.888803708564362,1.94295,1.29229,-4.20064,0.422,6333.14378672476,2976.57757976064,892.973273928191
1,88.6399337981602,0.0525261149880128,1,95,28.2130496794885,6841.33569137692,2131.82861478996,111.976674955194,86.1359038116874,25.8407711435062,147.436250665358,7.74425345585006,1773.87741970639,"Ace_pse","BAH",2.82157384964318,0.513423447059104,1.89756,0.97716,-2.94253,0.51,3489.08120260223,1639.86816522305,491.960449566915
5,81.964765600851,0.0603545748056328,1,95,36.2411410312787,8506.59396902505,2910.61619244161,175.669002717203,135.130002090156,40.5390006270469,146.3291130739,8.83163140126058,1782.70905110765,"Que_rob","SEI",8.62866109840432,0.325694811647181,2.00333,0.85925,-2.86353,0.56,4763.69262265403,2238.93553264739,671.680659794218
